temp,MC
19.1,4.9665609396419965
19.2,4.986636579983147
19.3,5.013922110435021
19.4,5.004168223945595
19.5,5.001802334703593
19.6,4.989214267585467
19.7,4.977275048072563
19.8,4.993585667808887
19.9,5.015395329083731
20.0,5.033993535004406
20.1,5.057192217190437
20.2,5.045102241194834
20.3,5.025985271434198
20.4,5.07077272195046
20.5,5.031012130223367
20.6,5.037657080094097
20.7,5.042511348898164
20.8,5.043676036302776
20.9,5.031980488677603
