temp,MC
19.1,1.817467817309696
19.2,1.9332289958417834
19.3,1.901892423103032
19.4,1.854731659678094
19.5,1.852589489372063
19.6,1.852629685610001
19.7,1.72419748134971
19.8,1.814398286017326
19.9,1.8114113059158754
20.0,1.8015509756426118
20.1,1.9328872521777316
20.2,1.738708523621648
20.3,1.8101895714165919
20.4,1.7692455825366689
20.5,1.759924836556086
20.6,1.6497512589248462
20.7,1.7162541343435707
20.8,1.6178724276906062
20.9,1.6463282979320881
