temp,MC
19.1,3.856254408757985
19.2,3.8763704210517993
19.3,3.914088022223255
19.4,3.8537204658472417
19.5,3.84623527334724
19.6,3.835992772988451
19.7,3.840940497659158
19.8,3.893149351138483
19.9,3.854738246060569
20.0,3.8122557321936936
20.1,3.8083058101354847
20.2,3.7524094682331883
20.3,3.7865792971261474
20.4,3.8274966870663354
20.5,3.7889659542664837
20.6,3.8002493264807713
20.7,3.6695033539460797
20.8,3.6561496017590653
20.9,3.6935701955309255
