temp,MC
19.1,0.0
19.2,0.0
19.3,0.0
19.4,0.0
19.5,0.0
19.6,0.0
19.7,0.0
19.8,0.579758352818643
19.9,0.9422464657514021
20.0,0.9519486813669295
20.1,1.0244395587273156
20.2,0.816515873622787
20.3,0.8844559644356007
20.4,0.871212163806972
20.5,0.8037033739098048
20.6,0.6046497052391873
20.7,0.6691308831710332
20.8,0.8512628560201482
20.9,0.9731268714243532
