temp,MC
19.1,5.297216825819209
19.2,5.201518015503839
19.3,5.185883216824451
19.4,5.155190155512256
19.5,5.153699837442327
19.6,5.081356214436695
19.7,5.010865353671069
19.8,4.977913987992363
19.9,4.941308034927392
20.0,4.951171980880674
20.1,4.943596281469729
20.2,5.028599919447541
20.3,4.953223014504282
20.4,5.045807733917817
20.5,4.894134816766702
20.6,1.8211604372527623
20.7,4.825890773705687
20.8,4.792917018833285
20.9,4.706112985927696
