temp,MC
19.1,0.8708731624875647
19.2,1.14324435469311
19.3,1.1063435330377205
19.4,1.0243367253828963
19.5,0.9187346872954217
19.6,0.9980987453341925
19.7,1.066848834747297
19.8,1.0799741859516654
19.9,1.0275544962731544
20.0,0.9642852653022008
20.1,0.976997871192779
20.2,0.9620203338457024
20.3,1.0855433195058892
20.4,1.0557818497020581
20.5,1.1309975203929652
20.6,1.2703757799413349
20.7,1.052586868408646
20.8,1.1268042259576574
20.9,1.1191288758150635
