temp,MC
19.1,3.9457381906870777
19.2,3.928312928902425
19.3,3.8718270912330013
19.4,3.8517751440067807
19.5,3.8273479989582797
19.6,3.7729842531170075
19.7,3.7969287585449587
19.8,3.841923936457141
19.9,3.8372144335212117
20.0,3.8672802373988118
20.1,3.8897658270906676
20.2,3.8845111210383316
20.3,3.8766756014554344
20.4,3.8867510421342146
20.5,3.8103639653532033
20.6,3.8373118145005582
20.7,3.8156543552824376
20.8,3.8672462221628425
20.9,3.8783562913298413
