temp,MC
19.1,4.176512413252004
19.2,4.2725156054554905
19.3,4.270981621513465
19.4,4.308238597597933
19.5,4.339042489794099
19.6,4.365826476568373
19.7,4.394035330778762
19.8,4.429493387384787
19.9,4.41727190720197
20.0,4.424655466646178
20.1,4.447963739422244
20.2,4.508957650659518
20.3,4.57495377413914
20.4,4.56876307446527
20.5,4.568273534751824
20.6,4.560138848287317
20.7,4.60561702727174
20.8,4.6117727351997395
20.9,4.632659951567545
