temp,MC
19.1,4.3691901546911005
19.2,4.524507230433857
19.3,4.3482080468746975
19.4,4.244395830458208
19.5,4.353408793050965
19.6,4.50309855768772
19.7,4.04827643603367
19.8,3.763738908963607
19.9,3.465318818607106
20.0,3.311006824239736
20.1,3.743177728796296
20.2,3.5225318889832744
20.3,2.9447703966407155
20.4,3.359117270414615
20.5,3.614792351573856
20.6,3.419940529534411
20.7,2.9804487656891645
20.8,3.4691653641370617
20.9,3.273041965203876
