temp,MC
19.1,2.3142114626998675
19.2,2.045569572279029
19.3,2.0186604323283244
19.4,1.8339621280018419
19.5,1.7784531359790736
19.6,1.6382279882535338
19.7,1.6374077562885316
19.8,1.5451802957566756
19.9,1.3328322396564762
20.0,1.2445247116850262
20.1,1.1957558897176472
20.2,0.9547112991981161
20.3,0.8649310487530961
20.4,0.7842188595529836
20.5,0.6963949703268298
20.6,0.6335655785043263
20.7,0.4580944808353887
20.8,0.4927201801624266
20.9,0.43971985187440116
