temp,MC
19.1,3.8942644973790066
19.2,3.857385458408137
19.3,3.9486885958970315
19.4,3.955620094261038
19.5,3.92680725688922
19.6,3.9110202298765424
19.7,3.9631966205417903
19.8,3.9103626186504012
19.9,3.9432273203619683
20.0,3.983379888842057
20.1,3.9838885359670546
20.2,4.037874615537145
20.3,4.013228442233935
20.4,3.9999970069692656
20.5,3.975731608924967
20.6,3.9858172233041795
20.7,4.022799206466421
20.8,3.9692347162008135
20.9,3.9634180332429865
