temp,MC
19.1,3.7688723598236074
19.2,3.3336539296429493
19.3,3.508973096197937
19.4,3.3790506599788817
19.5,3.4702984511148616
19.6,3.137370331319825
19.7,2.970729662173775
19.8,3.0432363601957713
19.9,3.2234349850267567
20.0,2.8816582932474373
20.1,2.7228867302912008
20.2,2.55543588912117
20.3,2.5242561216380026
20.4,2.373806752659145
20.5,2.5306649511529686
20.6,2.328876829566576
20.7,2.276433676075374
20.8,2.4727333577051
20.9,2.216787144502074
