temp,MC
19.1,4.327927277539326
19.2,4.35682124186841
19.3,4.359144644743454
19.4,4.402063793566884
19.5,4.482354546267908
19.6,4.48892486355418
19.7,4.5714110098736835
19.8,4.5882766608722
19.9,4.672255007912087
20.0,4.695407426709627
20.1,4.691534378619254
20.2,4.7244158611180485
20.3,4.759919347450657
20.4,4.788361340413752
20.5,4.839181562809369
20.6,4.853107614862598
20.7,4.861787889580706
20.8,4.888940572841285
20.9,4.894004148239213
