temp,MC
19.1,3.5460086613119715
19.2,3.6042131299150313
19.3,3.6752824726394464
19.4,3.7515654252692308
19.5,3.7122462570681454
19.6,3.715878498669369
19.7,3.6868288885655334
19.8,3.7824525488382017
19.9,3.8015498030400963
20.0,3.7949424511144074
20.1,3.8053598176592534
20.2,3.875839474750402
20.3,3.8586040614130854
20.4,3.854186934590544
20.5,3.8950189551264014
20.6,3.8579234381395597
20.7,3.8246202547783597
20.8,3.8304924990410534
20.9,3.840741009190509
