temp,MC
19.1,4.07254316440771
19.2,4.1101570089229185
19.3,4.12621795855207
19.4,4.127312791663691
19.5,4.1675057039722985
19.6,4.181673542875391
19.7,4.242508546719156
19.8,4.388327690144253
19.9,4.4332311756376885
20.0,4.452882952804011
20.1,4.458043266036183
20.2,4.448848468897234
20.3,4.497511620044923
20.4,4.501985896975144
20.5,4.514314646966109
20.6,4.545372123078904
20.7,4.576317118483509
20.8,4.600227818907972
20.9,4.6119652904638615
