temp,MC
19.1,3.7523799680320504
19.2,3.87350193338135
19.3,3.2474153257100995
19.4,3.8041384872428394
19.5,3.2613090854866025
19.6,3.2071608069458937
19.7,2.7663740523175835
19.8,3.1661405041583848
19.9,3.2295517526614836
20.0,2.8103410778595883
20.1,2.7005921607175347
20.2,2.815504726724562
20.3,2.918621634943867
20.4,2.535540410144756
20.5,2.622114210659872
20.6,2.2296373936788068
20.7,2.4955030394535473
20.8,2.337272131620443
20.9,2.4735984278055634
