temp,MC
19.1,4.001287277188403
19.2,3.978589561783578
19.3,4.001995511431444
19.4,3.9982369456955724
19.5,3.983360246016932
19.6,3.9843001032881324
19.7,3.9791849198392186
19.8,3.984132484860786
19.9,3.9619598411258736
20.0,3.964122887018065
20.1,4.0117981861899805
20.2,4.001588428401276
20.3,4.032877409127193
20.4,3.9795501050972972
20.5,4.025402292672087
20.6,3.958216154107698
20.7,3.949275386830508
20.8,3.946016720543493
20.9,3.994408589284368
