temp,MC
19.1,0.0
19.2,0.0
19.3,0.0
19.4,0.0
19.5,0.0
19.6,0.0
19.7,0.25766951338339933
19.8,0.9746880011090735
19.9,0.8868699987506776
20.0,0.8640830547544681
20.1,0.9636337186512193
20.2,0.9492794830257504
20.3,0.8550614403388597
20.4,0.9784270540796929
20.5,0.9808981953439918
20.6,0.9399129510097117
20.7,0.9154119559923857
20.8,0.9817374852522677
20.9,0.6423790173072625
