temp,MC
19.1,4.095907832811971
19.2,4.130876206602332
19.3,4.118527161274406
19.4,4.138550519078063
19.5,4.176291974954969
19.6,4.191820206265518
19.7,4.24983610597687
19.8,4.39434940499448
19.9,4.454657984265871
20.0,4.437980630060863
20.1,4.461551323953936
20.2,4.443847254956332
20.3,4.4978672564375834
20.4,4.505137704474087
20.5,4.512903479645939
20.6,4.548780434897366
20.7,4.577574515847437
20.8,4.645543619926576
20.9,4.613403277781683
