temp,MC
19.1,3.776414816986974
19.2,3.8188292381792017
19.3,3.80288910131333
19.4,3.8249992584354984
19.5,3.848777489446203
19.6,3.78939427856587
19.7,3.821978477780142
19.8,3.8286972228556193
19.9,3.8514883841763323
20.0,3.8222853543466067
20.1,3.8322938526048382
20.2,3.813204090504424
20.3,3.813405305691862
20.4,3.8250146931421223
20.5,3.7930499718190838
20.6,3.7581760240934097
20.7,3.7489652254345907
20.8,3.7432023325168626
20.9,3.716328458658369
